"id","name","itemTypeId","itemSubTypeId","slots","description"
"1985","Chicote Caule de Rosa","1","270","0","""Um chicote que possui uma fragr\u00e2ncia sedutora vinda do caule de uma rosa m\u00e1gica.\n^0000ffINT +2.^000000\nAo realizar ataques f\u00edsicos:\n^0000ff2% de chance de autoconjurar [Canto da Sereia] nv. 1.^000000\nTipo: ^777777Chicote^000000\nATQ: ^777777100^000000 ATQM: ^777777130^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777110^000000\nClasses: ^777777Musas e evolu\u00e7\u00f5es^000000"""
"1986","Chicote do Éden I","1","270","0","""^ff0000Preso na conta.^000000\nArma fornecida pelo Grupo do \u00c9den.\n--------------------------\n^a400cdN\u00e3o pode ser refinado.^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^777777125^000000 ATQM: ^7777770^000000\nPeso: ^7777770^000000\nN\u00edvel da arma: ^7777773^000000\nN\u00edvel necess\u00e1rio: ^77777760^000000\nClasses: ^777777Odaliscas e evolu\u00e7\u00f5es^000000"""
"1987","Chicote TE","1","270","0","""^ff0000N\u00e3o pode ser negociado.^000000\n^000088Item de aluguel.^000000\nArma de treinamento para a Guerra do Emperium.\n^6A5ACDEm castelos da GDE TE:^000000\n^0000ffDano f\u00edsico contra as ra\u00e7as Humano e Doram +40%.^000000\nAo realizar ataques f\u00edsicos:\n^0000ffChance de infligir Cegueira no oponente.^000000\nTipo: ^777777Chicote^000000\nAtaque: ^777777100^000000\nPeso: ^7777770^000000\nN\u00edvel da arma: ^7777773^000000\nN\u00edvel necess\u00e1rio: ^77777740^000000\nClasses: ^777777Odaliscas e evolu\u00e7\u00f5es^000000"""
"1988","Chicote de Cinzas [1]","1","270","1","""Armamento esculpido do Fragmento de Cinzas para contra-atacar a Espada Talefing.\n--------------------------\n^0000ffINT e VIT +6. SOR^000000 ^ff0000-6.^000000\n--------------------------\n^0000ff5% de chance de converter 5% do dano f\u00edsico causado em HP.^000000\n--------------------------\n^0000ff1% de chance de converter 5% do dano f\u00edsico causado em SP.^000000\n--------------------------\n^0000ffDano f\u00edsico a dist\u00e2ncia +20%.^000000\n--------------------------\nA cada 10 segundos:\n^0000ffDrena 100 de HP do usu\u00e1rio.^000000\n--------------------------\n^0000ffDrena 1.000 de HP ao desequipar.^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^777777200^000000 ATQM: ^777777130^000000\nPeso: ^777777220^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777120^000000\nClasses: ^777777Musas e evolu\u00e7\u00f5es^000000"""
"1989","Fita Rítmica [2]","1","270","2","""Um componente essencial da gin\u00e1stica r\u00edtmica. \u00c9 composta de duas partes, o estilete e a fita. Serpentinas, espirais e lan\u00e7amentos exigem de seu usu\u00e1rio grande coordena\u00e7\u00e3o, leveza, agilidade e flexibilidade.\n--------------------------\n^0000ffVelocidade de ataque +20%.^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^777777150^000000 ATQM: ^777777120^000000\nPeso: ^77777730^000000\nN\u00edvel da arma: ^7777773^000000\nN\u00edvel necess\u00e1rio: ^777777130^000000\nClasses: ^777777Musas e evolu\u00e7\u00f5es^000000"""
"1990","Microfone Floral de Igu [2]","1","270","2","""O fio do microfone \u00e9 utilizado como chicote. Parece bem amea\u00e7ador. \n--------------------------\n^0000ffCusto de SP de [Serenata ao Luar] -20.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Bracelete Floral]^000000\n^0000ffDano de [Vulc\u00e3o de Flechas] +200%.^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^777777160^000000 ATQM: ^7777770^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777130^000000\nClasses: ^777777Musas e evolu\u00e7\u00f5es^000000"""
"1993","Arame Farpado [1]","1","270","1","""E a\u00ed o autor da pe\u00e7a de teatro A Paix\u00e3o de Misto, Mel Gibemoneyson Plis, foi pular uma cerca de arame farpado e se cortou. No dia seguinte, ele estava vendendo esse novo chicote para as musas. Tenho pena dos seus inimigos.\n--------------------------\n^0000ffMant\u00e9m [Investigar] ativo.^000000\n--------------------------\nAo realizar ataques f\u00edsicos:\n^0000ffDrena 3 de SP do usu\u00e1rio.^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^77777780^000000 ATQM:^7777770^000000\nPeso: ^777777120^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777105^000000\nClasses: ^777777Musas e evolu\u00e7\u00f5es^000000"""
"1995","Chicote Rubi [2]","1","270","2","""Arma forjada com peda\u00e7os de Rubi. Emana um brilho vermelho.\n--------------------------\n^0000ffA cada 10 n\u00edveis de base a partir do 70: ATQ +5.^000000\n--------------------------\nB\u00f4nus de acordo com o refino at\u00e9 o +15:\n^0000ffATQ +(refino \u00d7 refino).^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^77777780^000000 ATQM: ^7777770^000000\nPeso: ^77777780^000000\nN\u00edvel da arma: ^7777773^000000\nN\u00edvel necess\u00e1rio: ^77777770^000000\nClasses: ^777777Odaliscas e evolu\u00e7\u00f5es^000000"""
"1996","Chicote Sobrenatural [1]","1","270","1","""Arma sinistra que vicia a mente do usu\u00e1rio.\n--------------------------\nB\u00f4nus de acordo com o refino at\u00e9 o +15:\n^0000ffATQ +(refino \u00d7 refino).^000000\n^0000ffATQM +(refino \u00d7 refino)\/2.^000000\n--------------------------\nTipo: ^777777Chicote^000000\nATQ: ^777777130^000000 ATQM: ^77777750^000000\nPeso: ^777777130^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777160^000000\nClasses: ^777777Odaliscas e evolu\u00e7\u00f5es^000000"""
"2000","Bastão da Destruição [1]","1","266","1","""Cajado de duas m\u00e3os que parece possuir um poder tremendo. O dono do cajado deve ter uma grande for\u00e7a espiritual para usar este cajado corretamente.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +3. AGI +10.^000000\n--------------------------\n^0000ffConjura\u00e7\u00e3o fixa de [Amplifica\u00e7\u00e3o M\u00edstica] -50%.^000000\n--------------------------\nRefino +1 ou mais:\n^0000ffAo receber danos f\u00edsicos, 2% de chance de autoconjurar [Trov\u00e3o de J\u00fapiter] nv.5 no alvo.^000000\n--------------------------\nA cada refino:\n^0000ffChance de autoconjura\u00e7\u00e3o +2%.^000000\n^0000ffCusto de SP das habilidades^000000 ^ff0000+2%.^000000\nA cada 2 refinos:\n^0000ffDano m\u00e1gico +1%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^777777130^000000 ATQM: ^777777280^000000\nPeso: ^777777250^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^77777780^000000\nClasses: ^777777Arquimagos e evolu\u00e7\u00f5es^000000"""
"2001","Cruz Divina","1","266","0","""Este cajado pode ser dividido em dois. Ele oferece uma for\u00e7a sagrada quando as duas partes formam uma cruz.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffDES +4.^000000\n^0000ffResist\u00eancia as ra\u00e7as Morto-Vivo e Dem\u00f4nio +15%.^000000\n--------------------------\n^fa4e09Conjunto^000000\n^fa4e09[Anel Espiritual]^000000\n^0000ffDES +2 adicional.^000000\n^0000ffDano m\u00e1gico +10%.^000000\n^0000ffResist\u00eancia as ra\u00e7as Morto-Vivo e Dem\u00f4nio +10% adicional.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^777777120^000000 ATQM: ^777777210^000000\nPropriedade: ^777777Sagrado^000000\nPeso: ^777777150^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^77777770^000000\nClasses: ^777777Sacerdotes, Monges e evolu\u00e7\u00f5es ^000000"""
"2002","Cajado Glorioso da Destruição","1","266","0","""Cajado fabricado no Reino Maroll.\n^a400cdIndestrut\u00edvel em batalha.^000000\n^0000ffATQM +210.^000000\n^0000ffIgnora 25% da DEFM das ra\u00e7as Humanoide e Humano.^000000\n^0000ffDano m\u00e1gico contra as ra\u00e7as Humanoide e Humano +15%.^000000\nA cada refino:\n^0000ffATQM +1%.^000000\nRefino +6 ou mais:\n^0000ffATQM +5% adicional.^000000\n^0000ffDano m\u00e1gico contra as ra\u00e7as Humanoide e Humano +2% adicional do refino +6 ao +14.^000000\n^0000ffIgnora +2% da DEFM das ra\u00e7as Humanoide e Humano, do refino +6 ao +14.^000000\nRefino +9 ou mais:\n^0000ffAo usar [Ira de Thor] [Nevasca] ou [Chuva de Meteoros], chance de autoconjurar [Escudo M\u00e1gico] nv. 10.^000000\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nAtaque: ^77777770^000000\nPeso: ^7777770^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^77777780^000000\nClasses: ^777777Espiritualistas, Magos, Novi\u00e7os e evolu\u00e7\u00f5es^000000"""
"2004","Kronos","1","266","0","""Sua parte superior \u00e9 decorada com um drag\u00e3o dourado e um cristal com um forte poder m\u00e1gico imbu\u00eddo. \u00c9 bonito, mas tamb\u00e9m \u00e9 pesado demais para carregar por a\u00ed.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +3.^000000\n^0000ffHP m\u00e1x. +300.^000000\n--------------------------\nAo realizar ataques m\u00e1gicos:\n^0000ff0,1% de chance de ativar um [Efeito] por 5 segundos.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffINT +1.^000000\n^0000ffHP m\u00e1x. +50.^000000\n--------------------------\n^CD3278Efeito:^000000\n^0000ffDano m\u00e1gico +12%.^000000\n^0000ffCusto de SP das habilidades -20%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777240^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^77777750^000000\nClasses: ^777777Arquimagos, Professores e evolu\u00e7\u00f5es ^000000"""
"2005","Cajado Dea [1]","1","266","1","""A imagem da Deusa Sagrada da Luz est\u00e1 entalhada neste cajado longo.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\nAo usar [Curar]:\n^0000ff20% de chance de recuperar 200 de SP.^000000\n--------------------------\nA cada 2 refinos:\n^0000ffDano m\u00e1gico +1%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777220^000000\nPeso: ^777777100^000000\nPropriedade: ^777777Sagrado^000000\nN\u00edvel da arma: ^7777773^000000\nN\u00edvel necess\u00e1rio: ^77777750^000000\nClasses: ^777777Transcendentais de Novi\u00e7os e evolu\u00e7\u00f5es^000000"""
"2007","Cajado do Açoite de Ouro [2]","1","266","2","""Cajado feito em ouro com um a\u00e7oite amarrado em seu bast\u00e3o. Emana o poder do vento. \n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +3.^000000\n^0000ffDano de [Trov\u00e3o de J\u00fapiter] +12%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Orbe do A\u00e7oite de Ouro]^000000\n^FA4E09[Manto do A\u00e7oite de Ouro]^000000\n^FA4E09[Sapatos do A\u00e7oite de Ouro]^000000\n^0000ffDano m\u00e1gico de propriedade Vento +40%.^000000\n^0000ffDano m\u00e1gico de propriedade Terra^000000 ^ff0000-30%.^000000\n^0000ffResist\u00eancia a propriedade Terra^000000 ^ff0000-50%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777230^000000\nPeso: ^77777790^000000\nPropriedade: ^777777Vento^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Arcanos e evolu\u00e7\u00f5es^000000"""
"2008","Cajado Aquático [2]","1","266","2","""Cajado encantado com o poder da \u00e1gua.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +3.^000000\n^0000ffDano de [Lan\u00e7as de Gelo] e [Rajada Congelante] +10%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Orbe Aqu\u00e1tica]^000000\n^FA4E09[Manto Aqu\u00e1tico]^000000\n^FA4E09[Sapatos Aqu\u00e1ticos]^000000\n^0000ffDano m\u00e1gico de propriedade \u00c1gua +40%.^000000\n^0000ffDano m\u00e1gico de propriedade Vento^000000 ^ff0000-30%.^000000\n^0000ffResist\u00eancia a propriedade Vento^000000 ^ff0000-50%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777230^000000\nPeso: ^77777790^000000\nPropriedade: ^777777\u00c1gua^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Arcanos e evolu\u00e7\u00f5es^000000"""
"2009","Cajado Vermelho [2]","1","266","2","""Cajado que inflama o poder do fogo. \n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +3.^000000\n^0000ffDano de [Lan\u00e7as de Fogo] e [Bolas de Fogo] +10%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Orbe Vermelha]^000000\n^FA4E09[Manto Vermelho]^000000\n^FA4E09[Sapatos Vermelhos]^000000\n^0000ffDano m\u00e1gico de propriedade Fogo +40%.^000000\n^0000ffDano m\u00e1gico de propriedade \u00c1gua^000000 ^ff0000-30%.^000000\n^0000ffResist\u00eancia a propriedade \u00c1gua^000000 ^ff0000-50%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777230^000000\nPeso: ^77777790^000000\nPropriedade: ^777777Fogo^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Arcanos e evolu\u00e7\u00f5es^000000"""
"2010","Cajado Florestal [2]","1","266","2","""Cajado inspirado na ess\u00eancia da terra.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +3.^000000\n^0000ffDano de [Coluna de Pedra] e [F\u00faria da Terra] +10%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Orbe Florestal]^000000\n^FA4E09[Manto Florestal]^000000\n^FA4E09[Sapatos Florestais]^000000\n^0000ffDano m\u00e1gico de propriedade Terra +40%.^000000\n^0000ffDano m\u00e1gico de propriedade Fogo^000000 ^ff0000-30%.^000000\n^0000ffResist\u00eancia a propriedade Fogo^000000 ^ff0000-50%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777230^000000\nPeso: ^77777790^000000\nPropriedade: ^777777Terra^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777100^000000\nClasses: ^777777Arcanos e evolu\u00e7\u00f5es^000000"""
"2011","Cajado do Açoite de Ouro Fortalecido [1]","1","266","1","""Cajado feito em ouro com um a\u00e7oite amarrado em seu bast\u00e3o. Emana o poder do vento. \n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +5.^000000\n^0000ffDano de [Trov\u00e3o de J\u00fapiter] +30%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Orbe do A\u00e7oite de Ouro]^000000\n^FA4E09[Manto do A\u00e7oite de Ouro]^000000\n^FA4E09[Sapatos do A\u00e7oite de Ouro]^000000\n^0000ffDano m\u00e1gico de propriedade Vento +60%.^000000\n^0000ffDano m\u00e1gico de propriedade Terra^000000 ^ff0000-60%.^000000\n^0000ffResist\u00eancia a propriedade Terra^000000 ^ff0000-50%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777270^000000\nPeso: ^77777790^000000\nPropriedade: ^777777Vento^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777130^000000\nClasses: ^777777Arcanos e evolu\u00e7\u00f5es^000000"""
"2012","Cajado Aquático Fortalecido [1]","1","266","1","""Cajado encantado com o poder da \u00e1gua.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +5.^000000\n^0000ffDano de [Lan\u00e7as de Gelo] e [Rajada Congelante] +30%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Orbe Aqu\u00e1tica]^000000\n^FA4E09[Manto Aqu\u00e1tico]^000000\n^FA4E09[Sapatos Aqu\u00e1ticos]^000000\n^0000ffDano m\u00e1gico de propriedade \u00c1gua +60%.^000000\n^0000ffDano m\u00e1gico de propriedade Vento^000000 ^ff0000-60%.^000000\n^0000ffResist\u00eancia a propriedade Vento^000000 ^ff0000-50%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777270^000000\nPeso: ^77777790^000000\nPropriedade: ^777777\u00c1gua^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777130^000000\nClasses: ^777777Arcanos e evolu\u00e7\u00f5es^000000"""
"2013","Cajado Vermelho Fortalecido [1]","1","266","1","""Cajado que inflama o poder do fogo. \n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +3.^000000\n^0000ffDano de [Lan\u00e7as de Fogo] e [Bolas de Fogo] +30%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Orbe Vermelha]^000000\n^FA4E09[Manto Vermelho]^000000\n^FA4E09[Sapatos Vermelhos]^000000\n^0000ffDano m\u00e1gico de propriedade Fogo +60%.^000000\n^0000ffDano m\u00e1gico de propriedade \u00c1gua^000000 ^ff0000-60%.^000000\n^0000ffResist\u00eancia a propriedade \u00c1gua^000000 ^ff0000-50%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777270^000000\nPeso: ^77777790^000000\nPropriedade: ^777777Fogo^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777130^000000\nClasses: ^777777Arcanos e evolu\u00e7\u00f5es^000000"""
"2014","Cajado Florestal Fortalecido [1]","1","266","1","""Cajado inspirado na ess\u00eancia da terra.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffINT +5.^000000\n^0000ffDano de [Coluna de Pedra] e [F\u00faria da Terra] +30%.^000000\n--------------------------\n^FA4E09Conjunto^000000\n^FA4E09[Orbe Florestal]^000000\n^FA4E09[Manto Florestal]^000000\n^FA4E09[Sapatos Florestais]^000000\n^0000ffDano m\u00e1gico de propriedade Terra +60%.^000000\n^0000ffDano m\u00e1gico de propriedade Fogo^000000 ^ff0000-60%.^000000\n^0000ffResist\u00eancia a propriedade Fogo^000000 ^ff0000-50%.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777730^000000 ATQM: ^777777270^000000\nPeso: ^77777790^000000\nPropriedade: ^777777Terra^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^777777130^000000\nClasses: ^777777Arcanos e evolu\u00e7\u00f5es^000000"""
"2015","Cajado Aprimorado [1]","1","266","1","""Arma especial revestida de Oridecon e Ouro em uma combina\u00e7\u00e3o perfeita.\n--------------------------\n^a400cdIndestrut\u00edvel em batalha.^000000\n--------------------------\n^0000ffA cada 10 n\u00edveis de base a partir do 70: ATQM +10.^000000\n--------------------------\nA cada refino:\n^0000ffATQM +10.^000000\n^0000ffEfetividade de cura +1%.^000000\n--------------------------\nBruxos e evolu\u00e7\u00f5es:\n^0000ffATQM +30.^000000\nS\u00e1bios e evolu\u00e7\u00f5es:\n^0000ffATQM +20.^000000\n--------------------------\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^77777750^000000 ATQM: ^77777770^000000\nPeso: ^777777100^000000\nN\u00edvel da arma: ^7777773^000000\nN\u00edvel necess\u00e1rio: ^7777771^000000\nClasses: ^777777Magos, Novi\u00e7os, Espiritualistas e evolu\u00e7\u00f5es^000000"""
"2016","Cetro de Vellum","1","266","0","""Aparato b\u00e9lico usado em guerras.\n^a400cdIndestrut\u00edvel em batalha.^000000\n^6A5ACDEm mapas de GdE e PvP:^000000\n^0000ffIgnora 25% da DEFM da ra\u00e7a Humano.^000000\n^0000ffDano m\u00e1gico contra a ra\u00e7a Humano +25%.^000000\nRefino +6 ou mais:\n^0000ffDano m\u00e1gico +15%.^000000\nRefino +9 ou mais:\n^0000ffConjura\u00e7\u00e3o vari\u00e1vel -20%.^000000\n^0000ffConjura\u00e7\u00e3o fixa -0,2 segundos.^000000\nTipo: ^777777Cajado de Duas M\u00e3os^000000\nATQ: ^777777110^000000 ATQM: ^777777225^000000\nPeso: ^77777780^000000\nN\u00edvel da arma: ^7777774^000000\nN\u00edvel necess\u00e1rio: ^77777795^000000\nClasses: ^777777Espiritualistas, Magos, Novi\u00e7os e evolu\u00e7\u00f5es^000000"""
